date	flow	temp	selmaprotbas_nn	selmaprotbas_po	selmaprotbas_ddp	selmaprotbas_pw
2019-03-05 00:00:00	0.43645	4.52089	88.8334710547185	0.177700237906423	0.0345937747819191	0.103781324345757
2019-03-06 00:00:00	0.392	4.71316	88.579167844523	0.176535335689046	0.0328356890459364	0.0985070671378092
2019-03-07 00:00:00	0.37695	5.03604	88.2904683195592	0.175112947658402	0.0320330578512397	0.096099173553719
2019-03-08 00:00:00	0.36435	4.92494	88.4141766381767	0.175518518518519	0.0315861823361823	0.094758547008547
2019-03-09 00:00:00	0.3654	4.95926	88.3842735042735	0.175051282051282	0.0315861823361823	0.094758547008547
2019-03-10 00:00:00	0.3654	5.03077	88.3543703703704	0.174116809116809	0.0317029914529915	0.0951089743589744
2019-03-11 00:00:00	0.4515	4.67991	88.5210839107005	0.173625096227868	0.034605273287144	0.103815819861432
2019-03-12 00:00:00	0.4382	4.77991	88.6145448057097	0.17372878667724	0.0343455590800952	0.103036677240285
2019-03-13 00:00:00	0.42175	4.95752	88.4246202635914	0.172724052718287	0.033588550247117	0.100765650741351
2019-03-14 00:00:00	0.39305	4.92772	88.3329355123675	0.171809187279152	0.032717535335689	0.0981526060070671
2019-03-15 00:00:00	0.4865	5.12465	88.2846731980406	0.171175647305808	0.035778866340098	0.107336599020294
2019-03-16 00:00:00	1.35275	4.93124	85.513256147541	0.168326844262295	0.0556700819672131	0.167010245901639
2019-03-17 00:00:00	1.2803	4.96628	85.2813726977248	0.167204767063922	0.054010292524377	0.162030877573131
2019-03-18 00:00:00	0.98245	4.95131	86.5962598870056	0.167576271186441	0.0480296610169492	0.144088983050847
2019-03-19 00:00:00	0.76475	4.97761	87.4760652765186	0.168040344514959	0.0428821396192203	0.128646418857661
2019-03-20 00:00:00	0.6132	5.14337	87.9089246885617	0.167640996602491	0.0390189694224236	0.117056908267271
2019-03-21 00:00:00	0.51065	5.39855	87.9934663494222	0.167614547926581	0.0359621006118287	0.107886301835486
2019-03-22 00:00:00	0.448	5.83079	87.893899380805	0.166681114551084	0.0339647832817337	0.101894349845201
2019-03-23 00:00:00	0.3913	5.92738	87.658190771961	0.166122448979592	0.0321053682342502	0.0963161047027507
2019-03-24 00:00:00	0.378	5.75124	87.7483195592286	0.165625344352617	0.0319201101928375	0.0957603305785124
2019-03-25 00:00:00	0.357	5.47049	87.6857842565598	0.165291545189504	0.031182944606414	0.093548833819242
2019-03-26 00:00:00	0.33705	5.56894	87.6102597938144	0.165414432989691	0.0304664948453608	0.0913994845360825
2019-03-27 00:00:00	0.30975	5.86158	87.3057085201794	0.164442825112108	0.0295064461883408	0.0885193385650224
2019-03-28 00:00:00	0.29085	6.19741	87.1995202863962	0.164183770883055	0.0289266109785203	0.0867798329355609
2019-03-29 00:00:00	0.26635	6.50393	86.7889425587467	0.163075718015666	0.028	0.084
2019-03-30 00:00:00	0.26635	6.65845	86.7528668407311	0.162635770234987	0.028	0.084
2019-03-31 00:00:00	0.25585	6.62591	86.8922989130435	0.163088315217391	0.0278644701086957	0.083593410326087
2019-04-01 00:00:00	0.2492	6.43762	86.5577238493724	0.161924686192469	0.0275282426778243	0.0825847280334728
2019-04-02 00:00:00	0.2492	6.7158	86.5204686192469	0.161481171548117	0.0274173640167364	0.0822520920502092
2019-04-03 00:00:00	0.24255	7.03454	86.1600845272206	0.160269340974212	0.0271074498567335	0.0813223495702006
2019-04-04 00:00:00	0.24255	6.70549	86.1241017191977	0.159840974212034	0.0271074498567335	0.0813223495702006
2019-04-05 00:00:00	0.2324	6.61173	86.2609147982063	0.15975485799701	0.0269413303437967	0.0808239910313901
2019-04-06 00:00:00	0.22645	7.11207	85.8816390168971	0.158531490015361	0.026636712749616	0.0799101382488479
2019-04-07 00:00:00	0.21665	7.5213	86.0284237560193	0.159083467094703	0.0264606741573034	0.0793820224719101
2019-04-08 00:00:00	0.20125	7.71572	85.8252435233161	0.158844559585492	0.0261321243523316	0.0783963730569949
2019-04-09 00:00:00	0.19565	7.46174	85.4076021314387	0.157561278863233	0.025848134991119	0.077544404973357
2019-04-10 00:00:00	0.1813	6.9632	85.1447777777778	0.157777777777778	0.0251388888888889	0.0754166666666667
2019-04-11 00:00:00	0.18235	6.65657	85.1065555555556	0.157333333333333	0.02525	0.07575
2019-04-12 00:00:00	0.1673	6.34461	84.8117463617464	0.157068607068607	0.0248056133056133	0.0744168399168399
2019-04-13 00:00:00	0.1624	6.26545	84.3251349036403	0.155631691648822	0.0245802997858672	0.0737408993576017
2019-04-14 00:00:00	0.15435	6.30041	84.4901936936937	0.156036036036036	0.0245653153153153	0.0736959459459459
2019-04-15 00:00:00	0.1491	6.83599	83.9519720930233	0.154911627906977	0.0242523255813953	0.072756976744186
2019-04-16 00:00:00	0.1491	7.68637	83.9143720930233	0.154474418604651	0.0242523255813953	0.072756976744186
2019-04-17 00:00:00	0.1365	8.29009	83.5276802030457	0.154187817258883	0.0239149746192893	0.071744923857868
2019-04-18 00:00:00	0.13195	8.78484	82.9318241469816	0.152876640419948	0.0235629921259842	0.0706889763779527
2019-04-19 00:00:00	0.13195	9.20906	82.8954829396325	0.15245406824147	0.0236686351706037	0.071005905511811
2019-04-20 00:00:00	0.1246	9.51529	83.0495444444444	0.153144444444444	0.0236923611111111	0.0710770833333334
2019-04-21 00:00:00	0.1204	9.66342	82.4373850574713	0.151818965517241	0.0234691091954023	0.0704073275862069
2019-04-22 00:00:00	0.1204	9.68325	82.4009913793104	0.151390804597701	0.0234691091954023	0.0704073275862069
2019-04-23 00:00:00	0.12005	9.70863	82.365025862069	0.150962643678161	0.0234691091954023	0.0704073275862069
2019-04-24 00:00:00	0.12005	10.03062	82.328632183908	0.150534482758621	0.0235761494252874	0.0707284482758621
2019-04-25 00:00:00	0.11585	10.31497	81.6846517857143	0.149104166666667	0.0233013392857143	0.0699040178571429
2019-04-26 00:00:00	0.10885	10.0135	81.8067151898734	0.149886075949367	0.0235055379746835	0.0705166139240506
2019-04-27 00:00:00	0.11585	9.36911	81.6165595238095	0.148288690476191	0.0234032738095238	0.0702098214285714
2019-04-28 00:00:00	0.12005	8.87429	82.1839137931035	0.14882183908046	0.0236831896551724	0.0710495689655172
2019-04-29 00:00:00	0.10885	8.65964	81.698329113924	0.148585443037975	0.0236139240506329	0.0708417721518987
2019-04-30 00:00:00	0.10815	8.86609	81.6623449367089	0.148151898734177	0.0237223101265823	0.0711669303797468
2019-05-01 00:00:00	0.10885	9.37637	81.6263607594937	0.14771835443038	0.0237223101265823	0.0711669303797469
2019-05-02 00:00:00	0.105	9.71615	80.9765737704918	0.146354098360656	0.0235696721311476	0.0707090163934427
2019-05-03 00:00:00	0.10045	9.52835	80.9426983606557	0.146354098360656	0.0234663934426229	0.0703991803278688
2019-05-04 00:00:00	0.10185	8.8499	80.9088229508197	0.145940983606557	0.0235696721311475	0.0707090163934426
2019-05-05 00:00:00	0.10045	8.33506	80.8753606557377	0.145527868852459	0.0235696721311476	0.0707090163934427
2019-05-06 00:00:00	0.10185	8.33632	80.8423114754098	0.145114754098361	0.0236729508196721	0.0710188524590164
2019-05-07 00:00:00	0.10185	8.60182	80.8088491803279	0.144701639344262	0.0237762295081967	0.0713286885245902
2019-05-08 00:00:00	0.09835	8.98232	80.1937118644068	0.143423728813559	0.0236466101694915	0.0709398305084746
2019-05-09 00:00:00	0.10045	9.44227	80.7431639344262	0.144288524590164	0.0237762295081967	0.0713286885245902
2019-05-10 00:00:00	0.10185	9.81122	80.7105278688525	0.143875409836066	0.0237762295081967	0.0713286885245902
2019-05-11 00:00:00	0.10185	9.77736	80.6778918032787	0.143462295081967	0.0238795081967213	0.0716385245901639
2019-05-12 00:00:00	0.161	9.41245	83.6558544698545	0.144494802494802	0.0259282744282744	0.0777848232848233
2019-05-13 00:00:00	0.1365	9.26781	83.0709215686275	0.144411764705882	0.0252352941176471	0.0757058823529412
2019-05-14 00:00:00	0.12425	9.31047	82.6901930294906	0.144187667560322	0.0250013404825737	0.0750040214477212
2019-05-15 00:00:00	0.12425	9.24555	82.6528739946381	0.143721179624665	0.0251179624664879	0.0753538873994638
2019-05-16 00:00:00	0.1197	9.20508	82.0853333333333	0.143305555555556	0.0246986111111111	0.0740958333333333
2019-05-17 00:00:00	0.1197	9.57534	82.0508972222222	0.142858333333333	0.0248104166666667	0.07443125
2019-05-18 00:00:00	0.1155	10.31785	81.4915775862069	0.141971264367816	0.0245395114942529	0.0736185344827586
2019-05-19 00:00:00	0.12705	10.94959	81.8513070866142	0.141889763779528	0.0247250656167979	0.0741751968503937
2019-05-20 00:00:00	0.16975	10.8882	82.394282306163	0.141182902584493	0.0257246520874752	0.0771739562624255
2019-05-21 00:00:00	0.75495	9.37548	85.9506033697632	0.151358378870674	0.0430051229508197	0.129015368852459
2019-05-22 00:00:00	0.60165	9.27064	85.6668967484313	0.146844837421563	0.0385976896748431	0.115793069024529
2019-05-23 00:00:00	0.4571	9.7452	85.4447137490609	0.144617580766341	0.0345587903831706	0.103676371149512
2019-05-24 00:00:00	0.392	9.89088	85.2525714285714	0.14315249780894	0.0328008326029798	0.0984024978089395
2019-05-25 00:00:00	0.3297	10.20413	84.9536625	0.14214375	0.03101640625	0.09304921875
2019-05-26 00:00:00	0.2926	10.22882	84.68986	0.14134	0.02997	0.08991
2019-05-27 00:00:00	0.2681	10.54705	84.3121645244216	0.141670951156812	0.0290674807197943	0.0872024421593831
2019-05-28 00:00:00	0.2443	10.32805	83.8534225352113	0.140852112676056	0.0282968309859155	0.0848904929577465
2019-05-29 00:00:00	0.23485	10.20848	83.8877191176471	0.140876470588235	0.0281632352941176	0.0844897058823529
2019-05-30 00:00:00	0.20335	10.55226	83.4494745762712	0.140233898305085	0.02725	0.08175
2019-05-31 00:00:00	0.1883	11.31928	83.180168190128	0.139661791590494	0.0270758683729433	0.08122760511883
2019-06-01 00:00:00	0.1827	11.81507	82.7877966101695	0.139305084745763	0.0266864406779661	0.0800593220338983
2019-06-02 00:00:00	0.16905	12.25458	82.4845081300813	0.139707317073171	0.0261209349593496	0.0783628048780488
2019-06-03 00:00:00	0.1631	12.56283	82.0734937238494	0.139271966527197	0.0258734309623431	0.0776202928870293
2019-06-04 00:00:00	0.1631	12.56936	82.0483221757322	0.139271966527197	0.0258734309623431	0.0776202928870293
2019-06-05 00:00:00	0.14875	12.9338	81.6619134396355	0.138610478359909	0.0256173120728929	0.0768519362186788
2019-06-06 00:00:00	0.14875	12.65216	81.6373394077449	0.138610478359909	0.0257164009111617	0.0771492027334852
2019-06-07 00:00:00	0.1428	12.01907	81.1848333333333	0.138030516431925	0.0254213615023474	0.0762640845070423
2019-06-08 00:00:00	0.1442	11.85977	81.1625352112676	0.138030516431925	0.0254213615023474	0.0762640845070423
2019-06-09 00:00:00	0.13265	11.96217	80.7412301790281	0.137721227621483	0.0251777493606138	0.0755332480818414
2019-06-10 00:00:00	0.12495	12.49531	80.7630487804878	0.137420054200542	0.0252743902439024	0.0758231707317073
2019-06-11 00:00:00	0.13195	12.68945	80.6985498721228	0.137340153452685	0.0252730179028133	0.0758190537084399
2019-06-12 00:00:00	0.13055	12.47245	80.6775907928389	0.137340153452685	0.0252730179028133	0.0758190537084399
2019-06-13 00:00:00	0.12005	12.45674	80.2029327731092	0.137025210084034	0.0250259103641457	0.075077731092437
2019-06-14 00:00:00	0.12075	12.86012	80.1829775910364	0.137025210084034	0.0250259103641457	0.075077731092437
2019-06-15 00:00:00	0.1134	13.35204	80.1984464285714	0.136872023809524	0.0252380952380952	0.0757142857142857
2019-06-16 00:00:00	0.10955	13.29699	79.6704123076923	0.136424615384615	0.0250107692307692	0.0750323076923077
2019-06-17 00:00:00	0.10955	13.18809	79.6518030769231	0.136424615384615	0.0250107692307692	0.0750323076923077
2019-06-18 00:00:00	0.1036	13.69	79.6632819672131	0.136852459016393	0.025222131147541	0.075666393442623
2019-06-19 00:00:00	0.1001	14.2845	79.1269050847458	0.136345762711864	0.0250228813559322	0.0750686440677966
2019-06-20 00:00:00	0.10745	14.23096	79.5983015384615	0.136424615384615	0.0251076923076923	0.0753230769230769
2019-06-21 00:00:00	0.10745	13.71907	79.5812430769231	0.136424615384615	0.0251076923076923	0.0753230769230769
2019-06-22 00:00:00	0.09695	13.59447	79.075786440678	0.136345762711864	0.025121186440678	0.0753635593220339
2019-06-23 00:00:00	0.09835	13.89115	79.0596644067797	0.136345762711864	0.025121186440678	0.0753635593220339
2019-06-24 00:00:00	0.09485	14.36098	78.5025438596491	0.135663157894737	0.0249728070175439	0.0749184210526316
2019-06-25 00:00:00	0.09485	14.89761	78.4884105263158	0.135663157894737	0.0249728070175439	0.0749184210526316
2019-06-26 00:00:00	0.0882	15.53075	78.4548345864662	0.136293233082707	0.0251184210526316	0.0753552631578948
2019-06-27 00:00:00	0.0889	15.58909	78.4404887218045	0.136293233082707	0.025218045112782	0.0756541353383459
2019-06-28 00:00:00	0.0854	14.94161	77.817625	0.135375	0.02503125	0.07509375
2019-06-29 00:00:00	0.0854	14.73373	77.80525	0.135375	0.025125	0.075375
2019-06-30 00:00:00	0.0854	15.28418	77.793625	0.13575	0.02503125	0.07509375
2019-07-01 00:00:00	0.0854	15.58473	77.782	0.13575	0.02503125	0.07509375
2019-07-02 00:00:00	0.0854	15.02637	77.771125	0.13575	0.025125	0.075375
2019-07-03 00:00:00	0.0791	14.36056	77.7211512605042	0.136655462184874	0.025203781512605	0.0756113445378151
2019-07-04 00:00:00	0.07595	14.08083	77.0929257641921	0.136013100436681	0.0250513100436681	0.0751539301310044
2019-07-05 00:00:00	0.07595	14.16896	77.0834279475983	0.136013100436681	0.0250513100436681	0.0751539301310044
2019-07-06 00:00:00	0.07595	14.54239	77.0743100436681	0.136013100436681	0.025146288209607	0.075438864628821
2019-07-07 00:00:00	0.07595	14.46803	77.0655720524017	0.136013100436681	0.025146288209607	0.075438864628821
2019-07-08 00:00:00	0.07595	13.9083	77.0575938864629	0.136393013100437	0.025146288209607	0.075438864628821
2019-07-09 00:00:00	0.07595	13.45406	77.0499956331878	0.136393013100437	0.025146288209607	0.075438864628821
2019-07-10 00:00:00	0.07595	13.35973	77.0427772925764	0.136393013100437	0.0252412663755459	0.0757237991266376
2019-07-11 00:00:00	0.07595	13.51892	77.0363187772926	0.136393013100437	0.0252412663755459	0.0757237991266376
2019-07-12 00:00:00	0.0791	13.70165	77.6428991596639	0.13746218487395	0.0255063025210084	0.0765189075630252
2019-07-13 00:00:00	0.09905	13.64625	78.8406406779661	0.137525423728814	0.0257110169491526	0.0771330508474577
2019-07-14 00:00:00	0.0889	13.43035	78.2751127819549	0.137887218045113	0.0256165413533835	0.0768496240601504
2019-07-15 00:00:00	0.0791	13.41908	77.6259579831933	0.137865546218487	0.0256071428571429	0.0768214285714286
2019-07-16 00:00:00	0.0791	13.46591	77.6215210084034	0.138268907563025	0.0255063025210084	0.0765189075630252
2019-07-17 00:00:00	0.07595	13.57137	77.617487394958	0.138268907563025	0.0256071428571429	0.0768214285714286
2019-07-18 00:00:00	0.0728	13.93828	77.0032663755458	0.137532751091703	0.0253362445414847	0.0760087336244542
2019-07-19 00:00:00	0.07385	14.32444	77.0002270742358	0.137912663755459	0.0253362445414847	0.0760087336244542
2019-07-20 00:00:00	0.07385	14.73406	76.9979475982533	0.137912663755459	0.0254312227074236	0.0762936681222707
2019-07-21 00:00:00	0.07385	15.11488	76.9964279475982	0.138292576419214	0.0253362445414847	0.0760087336244542
2019-07-22 00:00:00	0.07385	15.30219	76.9949082969432	0.138292576419214	0.0254312227074236	0.0762936681222708
2019-07-23 00:00:00	0.07385	15.68347	76.9941484716157	0.138672489082969	0.0254312227074236	0.0762936681222707
2019-07-24 00:00:00	0.07105	16.29882	76.427185520362	0.137814479638009	0.0252986425339367	0.07589592760181
2019-07-25 00:00:00	0.0651	16.99003	76.3139117647059	0.139240196078431	0.0254571078431373	0.0763713235294118
2019-07-26 00:00:00	0.0651	17.42434	76.3146862745098	0.139627450980392	0.0254571078431372	0.0763713235294117
2019-07-27 00:00:00	0.0651	17.38235	76.3158480392157	0.139627450980392	0.0255539215686275	0.0766617647058823
2019-07-28 00:00:00	0.0665	17.08111	76.3173970588235	0.140014705882353	0.0255539215686275	0.0766617647058823
2019-07-29 00:00:00	0.0693	16.67107	76.9363962264151	0.141344339622642	0.0256969339622641	0.0770908018867924
2019-07-30 00:00:00	0.0665	16.42205	76.3220441176471	0.140401960784314	0.0255539215686275	0.0766617647058823
2019-07-31 00:00:00	0.0665	16.22127	76.3255294117647	0.140789215686275	0.0255539215686275	0.0766617647058824
2019-08-01 00:00:00	0.0665	15.87213	76.3290147058823	0.141176470588235	0.0255539215686275	0.0766617647058823
2019-08-02 00:00:00	0.0665	15.60479	76.3332745098039	0.141563725490196	0.0255539215686274	0.0766617647058823
2019-08-03 00:00:00	0.07525	15.25069	77.0180829694323	0.141331877729258	0.0255262008733624	0.0765786026200873
2019-08-04 00:00:00	0.0693	15.03129	76.961429245283	0.142985849056604	0.0257995283018868	0.0773985849056604
2019-08-05 00:00:00	0.0665	15.16361	76.3483774509804	0.142338235294118	0.0255539215686275	0.0766617647058824
2019-08-06 00:00:00	0.0665	15.2892	76.3545735294118	0.142725490196078	0.0255539215686275	0.0766617647058823
2019-08-07 00:00:00	0.0665	15.24302	76.3611568627451	0.142725490196078	0.0256507352941176	0.0769522058823529
2019-08-08 00:00:00	0.0665	15.16323	76.3681274509804	0.143112745098039	0.0256507352941176	0.0769522058823529
2019-08-09 00:00:00	0.0665	15.30272	76.3758725490196	0.1435	0.0256507352941176	0.0769522058823529
2019-08-10 00:00:00	0.07525	15.43738	77.063672489083	0.143231441048035	0.0257161572052402	0.0771484716157206
2019-08-11 00:00:00	0.0609	15.5151	76.3169734042553	0.145962765957447	0.0258962765957447	0.077688829787234
2019-08-12 00:00:00	0.0609	15.50265	76.3266382978723	0.146382978723404	0.0258962765957447	0.0776888297872341
2019-08-13 00:00:00	0.0581	15.21417	75.6255277777778	0.145177777777778	0.0257555555555556	0.0772666666666667
2019-08-14 00:00:00	0.0581	14.87559	75.6353888888889	0.145572222222222	0.0257555555555556	0.0772666666666667
2019-08-15 00:00:00	0.0588	14.62891	75.6456444444444	0.145966666666667	0.0257555555555556	0.0772666666666667
2019-08-16 00:00:00	0.0665	14.47907	76.4420931372549	0.146210784313725	0.0255539215686275	0.0766617647058823
2019-08-17 00:00:00	0.0616	14.5218	76.3829468085106	0.148484042553192	0.0258962765957447	0.077688829787234
2019-08-18 00:00:00	0.0609	14.83075	76.3955531914894	0.148904255319149	0.0258962765957447	0.077688829787234
2019-08-19 00:00:00	0.0693	15.01265	77.1058820754717	0.148731132075472	0.0257995283018868	0.0773985849056604
2019-08-20 00:00:00	0.0609	14.87088	76.4228670212766	0.149744680851064	0.0258962765957447	0.077688829787234
2019-08-21 00:00:00	0.0609	14.67906	76.4371542553191	0.150164893617021	0.0258962765957447	0.0776888297872341
2019-08-22 00:00:00	0.0609	14.63814	76.4518617021277	0.150585106382979	0.0258962765957447	0.0776888297872341
2019-08-23 00:00:00	0.0588	14.80388	75.7454388888889	0.149122222222222	0.0256569444444444	0.0769708333333333
2019-08-24 00:00:00	0.0588	15.0786	75.7600333333333	0.149516666666667	0.0256569444444444	0.0769708333333333
2019-08-25 00:00:00	0.0588	15.44862	75.7750222222222	0.149911111111111	0.0256569444444444	0.0769708333333333
2019-08-26 00:00:00	0.0588	15.81866	75.7900111111111	0.150305555555556	0.0257555555555556	0.0772666666666667
2019-08-27 00:00:00	0.0588	16.0489	75.8057888888889	0.151094444444444	0.0256569444444444	0.0769708333333333
2019-08-28 00:00:00	0.09485	15.69432	78.5754421052632	0.14979649122807	0.0259956140350877	0.0779868421052632
2019-08-29 00:00:00	0.0784	15.21667	77.9365462184874	0.152386554621849	0.0259096638655462	0.0777289915966387
2019-08-30 00:00:00	0.0847	15.05186	77.97775	0.15075	0.02578125	0.07734375
2019-08-31 00:00:00	0.07525	15.08561	77.3372096069869	0.151589519650655	0.0256211790393013	0.0768635371179039
2019-09-01 00:00:00	0.0693	15.1449	77.3200990566038	0.15447641509434	0.0257995283018868	0.0773985849056603
2019-09-02 00:00:00	0.0693	14.66747	77.3397971698113	0.155297169811321	0.0256969339622641	0.0770908018867924
2019-09-03 00:00:00	0.07175	13.86921	76.9080418410042	0.149317991631799	0.0252071129707113	0.0756213389121339
2019-09-04 00:00:00	0.0686	13.51009	76.8136063348416	0.151755656108597	0.0252986425339366	0.0758959276018099
2019-09-05 00:00:00	0.06265	13.49262	76.7518970588235	0.154730392156863	0.0254571078431373	0.0763713235294118
2019-09-06 00:00:00	0.06265	13.22255	76.7716470588235	0.155504901960784	0.0253602941176471	0.0760808823529412
2019-09-07 00:00:00	0.06405	12.89662	76.7917843137255	0.155892156862745	0.0253602941176471	0.0760808823529412
2019-09-08 00:00:00	0.06405	12.66944	76.8123088235294	0.156279411764706	0.0253602941176471	0.0760808823529412
2019-09-09 00:00:00	0.06405	12.45703	76.8332205882353	0.157053921568627	0.0252634803921569	0.0757904411764706
2019-09-10 00:00:00	0.06405	12.29362	76.8545196078431	0.157441176470588	0.0252634803921569	0.0757904411764706
2019-09-11 00:00:00	0.06125	12.32446	76.188056122449	0.155801020408163	0.0249579081632653	0.0748737244897959
2019-09-12 00:00:00	0.05565	12.65568	76.1130611111111	0.158983333333333	0.0253611111111111	0.0760833333333334
2019-09-13 00:00:00	0.05565	13.0348	76.1355444444444	0.159772222222222	0.0252625	0.0757875
2019-09-14 00:00:00	0.05565	13.09498	76.1580277777778	0.160166666666667	0.0252625	0.0757875
2019-09-15 00:00:00	0.05565	13.15632	76.1813	0.160955555555556	0.0251638888888889	0.0754916666666667
2019-09-16 00:00:00	0.05565	13.24543	76.2045722222222	0.16135	0.0251638888888889	0.0754916666666667
2019-09-17 00:00:00	0.05565	13.03672	76.2282388888889	0.161744444444444	0.0251638888888889	0.0754916666666666
2019-09-18 00:00:00	0.05565	12.60528	76.2523	0.162533333333333	0.0250652777777778	0.0751958333333333
2019-09-19 00:00:00	0.05565	12.09344	76.2763611111111	0.162927777777778	0.0250652777777778	0.0751958333333334
2019-09-20 00:00:00	0.05565	11.7361	76.3012111111111	0.163716666666667	0.0249666666666667	0.0749
2019-09-21 00:00:00	0.05565	11.76022	76.3260611111111	0.164111111111111	0.0249666666666667	0.0749
2019-09-22 00:00:00	0.0532	12.12153	75.646225433526	0.162040462427746	0.0247413294797688	0.0742239884393063
2019-09-23 00:00:00	0.0532	12.36012	75.6695317919075	0.162780346820809	0.0246488439306358	0.0739465317919075
2019-09-24 00:00:00	0.0532	12.41589	75.6932080924855	0.163150289017341	0.0247413294797688	0.0742239884393063
2019-09-25 00:00:00	0.06125	12.4171	76.4977755102041	0.163045918367347	0.0245956632653061	0.0737869897959183
2019-09-26 00:00:00	0.06125	12.37196	76.5220459183674	0.163770408163265	0.0245051020408163	0.073515306122449
2019-09-27 00:00:00	0.07455	12.26224	78.6246806722689	0.168117647058824	0.0252037815126051	0.0756113445378152
2019-09-28 00:00:00	0.0714	12.03325	77.9686244541485	0.166406113537118	0.0248613537117904	0.0745840611353712
2019-09-29 00:00:00	0.06685	11.98984	78.0115849056604	0.170481132075472	0.0249787735849057	0.074936320754717
2019-09-30 00:00:00	0.06685	12.00256	78.0411320754717	0.171301886792453	0.024876179245283	0.0746285377358491
2019-10-01 00:00:00	0.06685	11.94123	78.0702688679245	0.172122641509434	0.0247735849056604	0.0743207547169811
2019-10-02 00:00:00	0.1197	11.38381	83.3840463215259	0.178643051771117	0.02925	0.08775
2019-10-03 00:00:00	0.12495	10.29994	83.0197745098039	0.174823529411765	0.0285759803921568	0.0857279411764705
2019-10-04 00:00:00	0.1127	9.66686	82.7135174262735	0.176375335120643	0.0280335120643432	0.0841005361930295
2019-10-05 00:00:00	0.2065	9.17996	84.9404836193448	0.17384399375975	0.0323810452418097	0.097143135725429
2019-10-06 00:00:00	0.1694	8.79041	84.8414858223062	0.177886578449905	0.031617202268431	0.094851606805293
2019-10-07 00:00:00	0.15575	8.82546	84.7234448979592	0.179771428571429	0.0310397959183673	0.093119387755102
2019-10-08 00:00:00	0.14455	9.14285	83.9210829694323	0.17825327510917	0.0295185589519651	0.0885556768558952
2019-10-09 00:00:00	0.26355	9.12405	86.0095	0.177	0.03575	0.10725
2019-10-10 00:00:00	0.29995	8.50548	85.6705854968666	0.172376902417189	0.0367123992837959	0.110137197851388
2019-10-11 00:00:00	0.3136	8.65994	86.5686319218241	0.17828338762215	0.0386840390879479	0.116052117263844
2019-10-12 00:00:00	0.2968	9.24566	86.3451065292096	0.178367697594502	0.0370274914089347	0.111082474226804
2019-10-13 00:00:00	0.2555	9.6565	86.1324385026738	0.180093582887701	0.0350802139037433	0.10524064171123
2019-10-14 00:00:00	0.2247	9.83355	85.5933636363636	0.180336363636364	0.0329113636363636	0.0987340909090909
2019-10-15 00:00:00	0.2037	9.71588	85.1856275167785	0.180877516778523	0.031743288590604	0.0952298657718121
2019-10-16 00:00:00	0.20615	9.27425	85.0627399678973	0.179831460674157	0.0314221508828251	0.0942664526484752
2019-10-17 00:00:00	0.17955	9.06049	84.7453940520446	0.182230483271375	0.030246282527881	0.0907388475836431
2019-10-18 00:00:00	0.17955	9.22497	84.7854981412639	0.183152416356877	0.0301310408921933	0.0903931226765799
2019-10-19 00:00:00	0.1708	9.11382	85.0244717348928	0.185680311890838	0.0304005847953216	0.0912017543859649
2019-10-20 00:00:00	0.15715	9.2314	84.865805907173	0.187459915611814	0.0298301687763713	0.0894905063291139
2019-10-21 00:00:00	0.15855	9.38265	84.908388185654	0.187949367088608	0.0298301687763713	0.0894905063291139
2019-10-22 00:00:00	0.1477	9.29957	84.7116513761468	0.189798165137615	0.0292385321100917	0.0877155963302752
2019-10-23 00:00:00	0.1428	9.1884	84.293682464455	0.189151658767773	0.028478672985782	0.085436018957346
2019-10-24 00:00:00	0.13545	9.25731	84.5831670822943	0.192598503740648	0.0287518703241895	0.0862556109725686
2019-10-25 00:00:00	0.13055	9.36428	84.1043875968992	0.19215503875969	0.0277713178294574	0.0833139534883721
2019-10-26 00:00:00	0.12565	9.35136	83.574654155496	0.190836461126005	0.0271005361930295	0.0813016085790884
2019-10-27 00:00:00	0.11935	9.14319	83.8659971671388	0.194781869688385	0.0274015580736544	0.0822046742209632
2019-10-28 00:00:00	0.11935	8.51702	83.908388101983	0.195767705382436	0.0271550991501417	0.081465297450425
2019-10-29 00:00:00	0.11585	7.81781	83.3448411764706	0.194288235294118	0.0265272058823529	0.0795816176470588
2019-10-30 00:00:00	0.105	7.32491	83.02571197411	0.196724919093851	0.0260218446601942	0.0780655339805826
2019-10-31 00:00:00	0.105	6.87933	83.0666990291262	0.19768932038835	0.0259012944983819	0.0777038834951456
2019-11-01 00:00:00	0.09765	6.70359	82.4172828282828	0.195643097643098	0.0252718855218855	0.0758156565656566
2019-11-02 00:00:00	0.1085	7.41135	82.8935365853659	0.194493902439024	0.0256158536585366	0.0768475609756098
2019-11-03 00:00:00	0.12425	8.25267	83.8951313672922	0.195501340482574	0.0266340482573727	0.079902144772118
2019-11-04 00:00:00	0.15295	8.16213	85.0194759825328	0.195231441048035	0.028339519650655	0.0850185589519651
2019-11-05 00:00:00	0.15575	7.65516	85.5495696202532	0.197738396624473	0.0289736286919831	0.0869208860759494
2019-11-06 00:00:00	0.16695	7.29019	86.4485217391304	0.20104347826087	0.0304891304347826	0.0914673913043478
2019-11-07 00:00:00	0.18095	7.17008	86.615206959707	0.200344322344322	0.0308452380952381	0.0925357142857143
2019-11-08 00:00:00	0.16695	6.98099	86.5387826086957	0.202086956521739	0.0303586956521739	0.0910760869565217
